current_density,temp_envi,lye_flow,lye_temp,voltage,power
2000,16.8,0.44799999999999995,76.96,1.7612352674976912,4.862440379190752
2000,16.8,0.45199999999999996,76.98,1.761310126186985,4.870997678221432
2000,16.8,0.45599999999999996,77.01,1.7613697723071478,4.879354980015474
2000,16.8,0.45999999999999996,77.03,1.7614457790029865,4.888143567683867
2000,16.8,0.46399999999999997,77.05,1.7615222992086201,4.897050512485408
2000,16.8,0.46799999999999997,77.07,1.7615993332294384,4.906076917272919
2000,16.8,0.472,77.1,1.7616616442957826,4.914899269684974
2000,16.8,0.476,77.12,1.7617398289505461,4.924165786221773
2000,16.8,0.48,77.14,1.7618185283839667,4.933555071377642
2000,16.8,0.484,77.16,1.7618977429111324,4.943068228020157
2000,16.8,0.488,77.18,1.7619774728494644,4.95270635902043
2000,16.8,0.492,77.2,1.7620577185187263,4.962470567253134
2000,16.8,0.496,77.22,1.7621384802410334,4.972361955596514
2000,16.8,0.5,77.24,1.7622197583408625,4.982381626932426
2000,16.8,0.504,77.26,1.7623015531450628,4.992530684146354
2000,16.8,0.508,77.28,1.7623838649828625,5.00281023012743
2000,16.8,0.512,77.3,1.7624666941858824,5.0132213677684705
2000,16.8,0.516,77.32,1.762550041088145,5.023765199965996
2000,16.8,0.52,77.34,1.7626339060260814,5.03444282962024
2000,16.8,0.524,77.36,1.7627182893385465,5.045255359635212
2000,16.8,0.528,77.37,1.7628167161296193,5.056558138034295
2000,16.8,0.532,77.39,1.7629020146273109,5.067645893456673
2000,16.8,0.536,77.41,1.7629878324905692,5.078871857908024
2000,16.8,0.54,77.42,1.7630873271859948,5.090597727899897
2000,16.8,0.544,77.44,1.7631740621096372,5.102105534911625
2000,16.8,0.548,77.46,1.7632613174091807,5.113754859649847
2000,16.8,0.552,77.47,1.763361882510265,5.125913746422423
2000,16.8,0.556,77.49,1.7634500567801712,5.137851530925706
2000,16.8,0.56,77.5,1.763551296004363,5.150305314969966
2000,16.8,0.5640000000000001,77.52,1.7636403905069473,5.16253597068517
2000,16.8,0.5680000000000001,77.53,1.7637423049297394,5.17528906312099
2000,16.8,0.5720000000000001,77.55,1.7638323209419582,5.187817001516633
2000,16.8,0.5760000000000001,77.56,1.7639349116503258,5.200873813479962
2000,16.8,0.5800000000000001,77.58,1.7640258504639008,5.213703446046539
2000,16.8,0.5840000000000001,77.59,1.7641291185564065,5.2270683886896645
2000,16.8,0.5880000000000001,77.61,1.764220981477953,5.240204126939955
2000,16.8,0.592,77.62,1.7643249280648463,5.253881611431747
2000,16.8,0.596,77.63,1.764429152742611,5.267718078710123
2000,16.8,0.6,77.65,1.7645223426193315,5.281322304427342
2000,16.8,0.604,77.66,1.7646272474240443,5.2954779302423045
2000,16.8,0.608,77.67,1.7647324310584351,5.309795847048243
2000,16.8,0.612,77.69,1.7648269507614343,5.3238784859993435
2000,16.8,0.616,77.7,1.7649328161799513,5.338522178064631
2000,16.8,0.62,77.71,1.7650389611777055,5.3533314693401195
2000,16.8,0.624,77.72,1.7651453859872328,5.368307462533735
2000,16.8,0.628,77.74,1.765241642088054,5.3830441306536665
2000,16.8,0.632,77.75,1.7653487508917558,5.398354721391537
2000,16.8,0.636,77.76,1.7654561402710045,5.41383532228651
2000,16.8,0.64,77.77,1.7655638104626563,5.42948703605244
2000,16.8,0.644,77.78,1.7656717617045787,5.445310965404557
2000,16.8,0.648,77.79,1.765779994235652,5.4613082130594846
2000,16.8,0.6519999999999999,77.8,1.765888508295775,5.477479881735239
2000,16.8,0.6559999999999999,77.82,1.7659877224411513,5.493405146263581
2000,16.8,0.6599999999999999,77.83,1.7660969243768805,5.509926851472794
2000,16.8,0.6639999999999999,77.84,1.7662064086301201,5.526626285976532
2000,16.8,0.6679999999999999,77.85,1.7663161754452257,5.543504552499076
2000,16.8,0.6719999999999999,77.86,1.7664262250675946,5.560562753766157
2000,16.8,0.6759999999999999,77.87,1.7665365577436698,5.577801992504978
2000,16.8,0.6799999999999999,77.88,1.7666471737209466,5.59522337144422
2000,16.8,0.6839999999999999,77.89,1.7667580732479728,5.612827993314048
2000,16.8,0.688,77.9,1.7668692565743593,5.630616960846138
2000,16.8,0.692,77.91,1.7669807239507787,5.648591376773672
2000,16.8,0.696,77.92,1.7670924756289748,5.666752343831357
2000,16.8,0.7,77.93,1.7672045118617636,5.685100964755436
2000,17.2,0.3,75.48,1.760339628566268,4.634684448636297
2000,17.2,0.304,75.54,1.7603051523448516,4.63893287713092
2000,17.2,0.308,75.6,1.7602721636403365,4.643239748984783
2000,17.2,0.312,75.65,1.7602608034173475,4.647846190239156
2000,17.2,0.316,75.71,1.7602306649599,4.652275363607814
2000,17.2,0.32,75.76,1.760221906785163,4.657010531355398
2000,17.2,0.324,75.81,1.7602143878481429,4.66181277134052
2000,17.2,0.328,75.86,1.7602081082221788,4.666683185796093
2000,17.2,0.33199999999999996,75.91,1.760203067991331,4.67162287697605
2000,17.2,0.33599999999999997,75.96,1.7601992672503863,4.67663294715535
2000,17.2,0.33999999999999997,76.01,1.7601967061048653,4.6817144986299954
2000,17.2,0.344,76.05,1.7602145373364295,4.687125553316906
2000,17.2,0.348,76.1,1.760214332364866,4.692355486763862
2000,17.2,0.352,76.14,1.7602342739402692,4.69792135474071
2000,17.2,0.356,76.18,1.7602552096247077,4.703567340270237
2000,17.2,0.36,76.22,1.7602771396526804,4.709294545988042
2000,17.2,0.364,76.26,1.7603000642657265,4.715104074542702
2000,17.2,0.368,76.3,1.7603239837124396,4.720997028595815
2000,17.2,0.372,76.34,1.7603488982484798,4.7269745108220205
2000,17.2,0.376,76.38,1.760374808136591,4.733037623909049
2000,17.2,0.38,76.41,1.7604197618659374,4.739463418447707
2000,17.2,0.384,76.45,1.7604475406283213,4.745703215887955
2000,17.2,0.388,76.49,1.7604763155845444,4.752031952376831
2000,17.2,0.392,76.52,1.7605237678373884,4.758733023619017
2000,17.2,0.396,76.55,1.7605719721158555,4.765529470031763
2000,17.2,0.4,76.59,1.7606034921847025,4.772135869471001
2000,17.2,0.404,76.62,1.7606533235844315,4.779124258715719
2000,17.2,0.408,76.65,1.7607039079496793,4.7862113316431705
2000,17.2,0.412,76.68,1.7607552456000142,4.793398191106635
2000,17.2,0.416,76.71,1.7608073368593136,4.800685939966727
2000,17.2,0.42,76.74,1.7608601820557768,4.808075681091394
2000,17.2,0.424,76.77,1.7609137815219413,4.815568517355981
2000,17.2,0.428,76.79,1.7609847168966932,4.82346688862776
2000,17.2,0.432,76.82,1.7610397036948728,4.831171339809711
2000,17.2,0.436,76.85,1.7610954457732682,4.838982194793435
2000,17.2,0.44,76.88,1.7611519434812632,4.846900556482848
2000,17.2,0.444,76.9,1.7612252899041954,4.855237329802623
2000,17.2,0.44799999999999995,76.93,1.7612831776507112,4.86337612956725
2000,17.2,0.45199999999999996,76.95,1.7613576706155754,4.871939779750077
2000,17.2,0.45599999999999996,76.98,1.7614169497798315,4.880303429221956
2000,17.2,0.45999999999999996,77.0,1.7614925905874248,4.889098367798824
2000,17.2,0.46399999999999997,77.02,1.7615687448102277,4.898011663358354
2000,17.2,0.46799999999999997,77.05,1.7616300525520612,4.906721917196604
2000,17.2,0.472,77.07,1.7617073565850858,4.915873118474933
2000,17.2,0.476,77.09,1.76178517498508,4.925145985349533
2000,17.2,0.48,77.11,1.7618635080634166,4.934541620681858
2000,17.2,0.484,77.13,1.7619423561337868,4.944061127336866
2000,17.2,0.488,77.16,1.7620069702986285,4.953372524144627
2000,17.2,0.492,77.18,1.7620869715313945,4.963140965510074
2000,17.2,0.496,77.2,1.7621674887465255,4.973036586871441
2000,17.2,0.5,77.22,1.7622485222675561,4.983060491108803
2000,17.2,0.504,77.24,1.7623300724203887,4.99321378110586
2000,17.2,0.508,77.26,1.7624121395333048,5.0034975597499525
2000,17.2,0.512,77.27,1.7625087392448404,5.014258712358883
2000,17.2,0.516,77.29,1.7625917188258222,5.024808893161404
2000,17.2,0.52,77.31,1.7626752163280015,5.035492871232577
2000,17.2,0.524,77.33,1.7627592320887908,5.046311749473666
2000,17.2,0.528,77.35,1.7628437664480292,5.0572666307896945
2000,17.2,0.532,77.37,1.762928819747993,5.068358618089491
2000,17.2,0.536,77.38,1.76302767263391,5.07994729369674
2000,17.2,0.54,77.4,1.7631136421639368,5.09131891749139
2000,17.2,0.544,77.42,1.7632001316353059,5.102830955951376
2000,17.2,0.548,77.43,1.7633000537486558,5.114849339339166
2000,17.2,0.552,77.45,1.7633874613423015,5.126647631470104
2000,17.2,0.556,77.46,1.7634880567932791,5.138958706129976
2000,17.2,0.56,77.48,1.7635763837599479,5.151047663360153
2000,17.2,0.5640000000000001,77.5,1.7636652323645248,5.163282549766942
2000,17.2,0.5680000000000001,77.51,1.7637669012196504,5.176039874176864
2000,17.2,0.5720000000000001,77.53,1.7638566711472559,5.188572042945142
2000,17.2,0.5760000000000001,77.54,1.76395901607889,5.201633086513196
2000,17.2,0.5800000000000001,77.56,1.7640497086177476,5.21446694912702
2000,17.2,0.5840000000000001,77.57,1.764152730721453,5.227836123000298
2000,17.2,0.5880000000000001,77.58,1.7642560302986077,5.241362073964752
2000,17.2,0.592,77.6,1.7643480475576583,5.254657806308074
2000,17.2,0.596,77.61,1.764452025918062,5.2684985042340475
2000,17.2,0.6,77.62,1.7645562824812702,5.282499287442018
2000,17.2,0.604,77.64,1.764649627292409,5.296266815220856
2000,17.2,0.608,77.65,1.7647545642743871,5.310588962080797
2000,17.2,0.612,77.66,1.7648597801991521,5.325074502428072
2000,17.2,0.616,77.68,1.7649544554397385,5.339323751415563
2000,17.2,0.62,77.69,1.7650603534434604,5.354137272140226
2000,17.2,0.624,77.7,1.7651665311407219,5.369117494572422
2000,17.2,0.628,77.71,1.7652729887643974,5.384265521420355
2000,17.2,0.632,77.73,1.7653694011955756,5.399173210181098
2000,17.2,0.636,77.74,1.7654765431121908,5.414658039694868
2000,17.2,0.64,77.75,1.7655839657202144,5.430313981864391
2000,17.2,0.644,77.76,1.765691669256848,5.4461421394038165
2000,17.2,0.648,77.77,1.7657996539603054,5.462143615028668
2000,17.2,0.6519999999999999,77.78,1.765907920069816,5.478319511455867
2000,17.2,0.6559999999999999,77.8,1.7660068859206917,5.494249002531285
2000,17.2,0.6599999999999999,77.81,1.7661158396652565,5.510774935068063
2000,17.2,0.6639999999999999,77.82,1.7662250756021751,5.527478596677217
2000,17.2,0.6679999999999999,77.83,1.7663345939751225,5.5443610900819
2000,17.2,0.6719999999999999,77.84,1.7664443950288122,5.56142351800671
2000,17.2,0.6759999999999999,77.85,1.7665544790090015,5.578666983177714
2000,17.2,0.6799999999999999,77.86,1.7666648461624963,5.596092588322442
2000,17.2,0.6839999999999999,77.87,1.7667754967371532,5.61370143616991
2000,17.2,0.688,77.88,1.7668864309818886,5.63149462945063
2000,17.2,0.692,77.89,1.7669976491466775,5.649473270896618
2000,17.2,0.696,77.9,1.7671091514825643,5.667638463241407
2000,17.2,0.7,77.91,1.7672209382416617,5.6859913092200625
2000,17.6,0.3,75.43,1.7604422087760743,4.635852948967932
2000,17.6,0.304,75.49,1.7604071095888094,4.640111923105607
2000,17.6,0.308,75.55,1.7603734982589208,4.644429341493296
2000,17.6,0.312,75.61,1.7603413746368446,4.648806305803997
2000,17.6,0.316,75.66,1.7603307586689843,4.653486060757148
2000,17.6,0.32,75.72,1.7603014857178778,4.657987531813609
2000,17.6,0.324,75.77,1.760293472259919,4.662798218605473
2000,17.6,0.328,75.82,1.7602866982837164,4.667677080341525
2000,17.6,0.33199999999999996,75.87,1.7602811638691012,4.672625219266303
2000,17.6,0.33599999999999997,75.92,1.7602768691066382,4.677643737645382
2000,17.6,0.33999999999999997,75.97,1.7602738140976304,4.682733737765398
2000,17.6,0.344,76.01,1.7602911540342026,4.688153248079833
2000,17.6,0.348,76.06,1.7602904554663286,4.693391630949343
2000,17.6,0.352,76.1,1.760309905933994,4.69896595514283
2000,17.6,0.356,76.14,1.7603303505812788,4.7046203971300455
2000,17.6,0.36,76.19,1.7603331262903543,4.710090678822763
2000,17.6,0.364,76.23,1.7603556827369682,4.715906550097028
2000,17.6,0.368,76.27,1.76037923406262,4.721805847034246
2000,17.6,0.372,76.3,1.760422075695958,4.728061395780653
2000,17.6,0.376,76.34,1.760447494850093,4.734132966423793
2000,17.6,0.38,76.38,1.7604739096768203,4.740291270826913
2000,17.6,0.384,76.42,1.7605013204497684,4.746537411696891
2000,17.6,0.388,76.45,1.7605475324228097,4.753152674371649
2000,17.6,0.392,76.48,1.7605944960951645,4.7598622094171565
2000,17.6,0.396,76.52,1.7606246511142647,4.766382705184393
2000,17.6,0.4,76.55,1.7606732412586783,4.773281977501971
2000,17.6,0.404,76.58,1.7607225840210452,4.780278830663477
2000,17.6,0.408,76.62,1.760755486069415,4.787083606565115
2000,17.6,0.412,76.65,1.7608064571992768,4.794276813992814
2000,17.6,0.416,76.68,1.7608581819080915,4.801570910810672
2000,17.6,0.42,76.71,1.7609106605221565,4.808966999882763
2000,17.6,0.424,76.73,1.7609805981987883,4.8167654088149705
2000,17.6,0.428,76.76,1.7610344633872221,4.824370906953641
2000,17.6,0.432,76.79,1.7610890834734276,4.8320817059761065
2000,17.6,0.436,76.82,1.7611444588004779,4.83989890877484
2000,17.6,0.44,76.84,1.7612168059447089,4.8481313078595
2000,17.6,0.444,76.87,1.7612735705070883,4.856166742801677
2000,17.6,0.44799999999999995,76.9,1.761331091351002,4.864311890230655
2000,17.6,0.45199999999999996,76.92,1.7614052185277156,4.872881891416759
2000,17.6,0.45599999999999996,76.95,1.7614641306724454,4.881251888417843
2000,17.6,0.45999999999999996,76.97,1.7615394055292,4.89005317775713
2000,17.6,0.46399999999999997,76.99,1.7616151937071372,4.898972823929979
2000,17.6,0.46799999999999997,77.02,1.7616761342306178,4.907689425044385
2000,17.6,0.472,77.04,1.7617530720468908,4.916846976677387
2000,17.6,0.476,77.06,1.7618305241317704,4.926126193749325
2000,17.6,0.48,77.09,1.7618934962120738,4.935199325291695
2000,17.6,0.484,77.11,1.7619720999450137,4.944723065211884
2000,17.6,0.488,77.13,1.7620512189175779,4.954371779212941
2000,17.6,0.492,77.15,1.7621308534471887,4.9641465701651235
2000,17.6,0.496,77.17,1.7622110038536132,4.974048540942261
2000,17.6,0.5,77.19,1.7622916704589728,4.98407879442176
2000,17.6,0.504,77.21,1.7623728535877525,4.994238433484641
2000,17.6,0.508,77.23,1.7624545535668101,5.004528561015558
2000,17.6,0.512,77.25,1.7625367707253883,5.014950279902828
2000,17.6,0.516,77.27,1.7626195053951226,5.025504693038446
2000,17.6,0.52,77.29,1.7627027579100518,5.036192903318119
2000,17.6,0.524,77.3,1.7628001772709379,5.047368147007918
2000,17.6,0.528,77.32,1.7628843439081296,5.058329376234326
2000,17.6,0.532,77.34,1.762969029367802,5.0694277112496
2000,17.6,0.536,77.36,1.7630542339932236,5.080664254963615
2000,17.6,0.54,77.37,1.76315311648386,5.092400707892273
2000,17.6,0.544,77.39,1.7632392377345423,5.103919093427547
2000,17.6,0.548,77.41,1.763325879154304,5.115578996345907
2000,17.6,0.552,77.42,1.7634258313181501,5.127748464767995
2000,17.6,0.556,77.44,1.7635133912600214,5.139696826688142
2000,17.6,0.56,77.46,1.7636014723937703,5.15179001470542
2000,17.6,0.5640000000000001,77.47,1.7637024967577526,5.164402423839363
2000,17.6,0.5680000000000001,77.49,1.7637914983455927,5.17679068809144
2000,17.6,0.5720000000000001,77.5,1.763893197983887,5.189704610359352
2000,17.6,0.5760000000000001,77.52,1.763983121302301,5.202392362311298
2000,17.6,0.5800000000000001,77.53,1.764085497300944,5.215612208845652
2000,17.6,0.5840000000000001,77.55,1.7641763436411877,5.228603859984521
2000,17.6,0.5880000000000001,77.56,1.7642793970978015,5.242134041934126
2000,17.6,0.592,77.58,1.7643711677660303,5.255434003769282
2000,17.6,0.596,77.59,1.764474899789928,5.26927893229954
2000,17.6,0.6,77.6,1.764578909902781,5.283283945908698
2000,17.6,0.604,77.62,1.764672007819616,5.297055702656135
2000,17.6,0.608,77.63,1.7647766981308128,5.311382079528705
2000,17.6,0.612,77.64,1.7648816672688983,5.325871849682112
2000,17.6,0.616,77.66,1.7649760953039935,5.340125327100909
2000,17.6,0.62,77.67,1.7650817462960973,5.354943077235322
2000,17.6,0.624,77.68,1.7651876768637695,5.369927528867319
2000,17.6,0.628,77.69,1.7652938872392325,5.385079784704049
2000,17.6,0.632,77.71,1.7653900520350572,5.399991701151185
2000,17.6,0.636,77.72,1.76549694647251,5.415480759246951
2000,17.6,0.64,77.73,1.7656041214806404,5.43114092978393
2000,17.6,0.644,77.74,1.765711577295987,5.446973315475186
2000,17.6,0.648,77.75,1.7658193141560976,5.462979019035152
2000,17.6,0.6519999999999999,77.76,1.7659273322995326,5.479159143179654
2000,17.6,0.6559999999999999,77.78,1.7660260498406848,5.495092860768598
2000,17.6,0.6599999999999999,77.79,1.7661347553791629,5.511623020600146
2000,17.6,0.6639999999999999,77.8,1.766243742985109,5.528330909282593
2000,17.6,0.6679999999999999,77.81,1.7663530129015177,5.545217629537966
2000,17.6,0.6719999999999999,77.82,1.7664625653724206,5.562284284089739
2000,17.6,0.6759999999999999,77.83,1.76657240064289,5.579531975662838
2000,17.6,0.6799999999999999,77.84,1.7666825189590434,5.596961806983646
2000,17.6,0.6839999999999999,77.85,1.7667929205680473,5.614574880780037
2000,17.6,0.688,77.86,1.7669036057181238,5.632372299781358
2000,17.6,0.692,77.87,1.7670145746585524,5.650355166718464
2000,17.6,0.696,77.88,1.767125827639678,5.668524584323714
2000,17.6,0.7,77.89,1.7672373649129114,5.686881655330992
2000,18.0,0.3,75.38,1.7605448067164984,4.637021496485205
2000,18.0,0.304,75.45,1.7604886879679977,4.641055193425191
2000,18.0,0.308,75.51,1.7604545783581238,4.645381048611947
2000,18.0,0.312,75.56,1.7604421039457998,4.6500064911242776
2000,18.0,0.316,75.62,1.7604108456879888,4.654454650749375
2000,18.0,0.32,75.67,1.760400974231274,4.65920882221089
2000,18.0,0.324,75.73,1.760372567076774,4.663783693826049
2000,18.0,0.328,75.78,1.7603652985990697,4.668671002483244
2000,18.0,0.33199999999999996,75.83,1.7603592698506705,4.673627588796608
2000,18.0,0.33599999999999997,75.88,1.7603544809179137,4.678654555022329
2000,18.0,0.33999999999999997,75.93,1.7603509318978787,4.683753003437656
2000,18.0,0.344,75.97,1.7603677803947981,4.689180969036751
2000,18.0,0.348,76.02,1.7603665880854895,4.694427800984777
2000,18.0,0.352,76.06,1.7603855473030894,4.7000105810578505
