current_density,temp_envi,lye_flow,lye_temp,voltage,power
3500,34.4,0.356,59.98,1.8640754220231452,5.011481651170588
3500,34.4,0.36,60.26,1.8631460671903661,5.011616268869792
3500,34.4,0.364,60.52,1.8622827318652142,5.01214855307111
3500,34.4,0.368,60.78,1.8614302166910561,5.012693194967883
3500,34.4,0.372,61.04,1.860588487962151,5.013250738727314
3500,34.4,0.376,61.28,1.8598105106158482,5.014215967587062
3500,34.4,0.38,61.52,1.8590424000217958,5.0151985775154815
3500,34.4,0.384,61.75,1.8583102037809724,5.016397948231459
3500,34.4,0.388,61.98,1.8575873981291418,5.017617527147388
3500,34.4,0.392,62.2,1.8568996131817936,5.019058411537315
3500,34.4,0.396,62.41,1.8562461982792184,5.020723745019424
3500,34.4,0.4,62.62,1.8556012703177722,5.022414434666386
3500,34.4,0.404,62.82,1.8549898413192125,5.024334175020646
3500,34.4,0.408,63.02,1.854386448729716,5.026282162847288
3500,34.4,0.412,63.22,1.8537910759559884,5.028258984527944
3500,34.4,0.416,63.41,1.8532281211234105,5.030470942720823
3500,34.4,0.42,63.59,1.8526969557452686,5.032921237198971
3500,34.4,0.424,63.77,1.8521729479739593,5.035405617659717
3500,34.4,0.428,63.95,1.851656085255497,5.03792468045303
3500,34.4,0.432,64.12,1.851169958153911,5.040688234063139
3500,34.4,0.436,64.29,1.8506905483265437,5.043489418443418
3500,34.4,0.44,64.45,1.850241045950456,5.046539803801409
3500,34.4,0.444,64.61,1.8497978388694716,5.049630783030151
3500,34.4,0.44799999999999995,64.77,1.8493609179760506,5.052762960986069
3500,34.4,0.45199999999999996,64.92,1.8489528758984548,5.056150558390345
3500,34.4,0.45599999999999996,65.07,1.8485507043344138,5.059582333545882
3500,34.4,0.45999999999999996,65.22,1.848154395685043,5.0630588950333255
3500,34.4,0.46399999999999997,65.36,1.8477859490603117,5.066797124598422
3500,34.4,0.46799999999999997,65.5,1.8474229552767238,5.07058313372232
3500,34.4,0.472,65.64,1.8470654080490454,5.074417534233194
3500,34.4,0.476,65.78,1.84671330122183,5.078300938269822
3500,34.4,0.48,65.91,1.846387847497895,5.0824537885626615
3500,34.4,0.484,66.04,1.8460674298296857,5.086658650153822
3500,34.4,0.488,66.16,1.8457728704908618,5.091137753608145
3500,34.4,0.492,66.29,1.8454623143839377,5.095449375811182
3500,34.4,0.496,66.41,1.8451772165646787,5.100038258693689
3500,34.4,0.5,66.53,1.844896745658367,5.104683403927882
3500,34.4,0.504,66.65,1.8446208976854601,5.109385429040784
3500,34.4,0.508,66.76,1.8443695222095893,5.114371043086003
3500,34.4,0.512,66.88,1.8441027143481366,5.119189578036446
3500,34.4,0.516,66.99,1.8438599838352525,5.124294733286668
3500,34.4,0.52,67.1,1.8436214741246317,5.129461037251988
3500,34.4,0.524,67.2,1.8434062613617075,5.134918794445058
3500,34.4,0.528,67.31,1.8431759911217704,5.140210155131413
3500,34.4,0.532,67.41,1.8429686263288863,5.145796009909294
3500,34.4,0.536,67.51,1.84276508546886,5.15144729575363
3500,34.4,0.54,67.61,1.8425653662485617,5.1571646343808
3500,34.4,0.544,67.71,1.8423694664302923,5.162948647636326
3500,34.4,0.548,67.81,1.8421773838314492,5.1687999574940395
3500,34.4,0.552,67.9,1.8420068486158614,5.174955180834286
3500,34.4,0.556,68.0,1.841822202272768,5.180943853229061
3500,34.4,0.56,68.09,1.84165871601463,5.187239490938431
3500,34.4,0.5640000000000001,68.18,1.8414986559488975,5.193606722622785
3500,34.4,0.5680000000000001,68.27,1.841342020517773,5.200046171820866
3500,34.4,0.5720000000000001,68.35,1.8412055836185373,5.206798978399503
3500,34.4,0.5760000000000001,68.44,1.8410556019121835,5.213385638812242
3500,34.4,0.5800000000000001,68.52,1.8409254341725,5.220288715780335
3500,34.4,0.5840000000000001,68.61,1.8407821008830645,5.227025083843707
3500,34.4,0.5880000000000001,68.69,1.8406581975438483,5.23408092905269
3500,34.4,0.592,68.77,1.8405373294838414,5.24121454872733
3500,34.4,0.596,68.85,1.8404194957082964,5.2484265678150415
3500,34.4,0.6,68.92,1.840320136595614,5.255964473249477
3500,34.4,0.604,69.0,1.8402081783259665,5.2633360738643304
3500,34.4,0.608,69.08,1.8400992516312624,5.270787949398165
3500,34.4,0.612,69.15,1.8400082267578015,5.278570310920757
3500,34.4,0.616,69.22,1.839919851951407,5.2864360148652025
3500,34.4,0.62,69.3,1.8398196350830052,5.294134283655268
3500,34.4,0.624,69.37,1.8397367483377831,5.302167641262509
3500,34.4,0.628,69.44,1.8396565098774547,5.310286219167607
3500,34.4,0.632,69.51,1.8395789191782885,5.318490643499925
3500,34.4,0.636,69.57,1.8395177088239176,5.327036581473243
3500,34.4,0.64,69.64,1.8394452227005476,5.335415487047651
3500,34.4,0.644,69.71,1.8393753829650346,5.343882117918451
3500,34.4,0.648,69.77,1.8393213541335478,5.352694871751953
3500,34.4,0.6519999999999999,69.84,1.8392566165868878,5.361339742521286
3500,34.4,0.6559999999999999,69.9,1.8392073107187463,5.370333810303137
3500,34.4,0.6599999999999999,69.96,1.8391602713518744,5.379419930665303
3500,34.4,0.6639999999999999,70.02,1.8391154982713052,5.388598730538443
3500,34.4,0.6679999999999999,70.08,1.8390729912796557,5.397870836891734
3500,34.4,0.6719999999999999,70.14,1.8390327501971093,5.407236876732806
3500,34.4,0.6759999999999999,70.2,1.8389947748614022,5.416697477107727
3500,34.4,0.6799999999999999,70.26,1.838959065127808,5.42625326510096
3500,34.4,0.6839999999999999,70.32,1.838925620869126,5.435904867835325
3500,34.4,0.688,70.37,1.8389057164311573,5.445919795964277
3500,34.4,0.692,70.43,1.8388766139259933,5.4557658214859925
3500,34.4,0.696,70.49,1.8388497766431766,5.4657095434365255
3500,34.4,0.7,70.54,1.8388359124713305,5.476021208567812
3500,34.800000000000004,0.3,55.0,1.8816100167133887,5.029458405742402
3500,34.800000000000004,0.304,55.44,1.8799965100927427,5.02669024268075
3500,34.800000000000004,0.308,55.86,1.87846409718943,5.024265837938269
3500,34.800000000000004,0.312,56.27,1.8769810217965257,5.022005913921203
3500,34.800000000000004,0.316,56.66,1.8755763127223868,5.020097983041158
3500,34.800000000000004,0.32,57.04,1.8742187611578285,5.018361378174323
3500,34.800000000000004,0.324,57.41,1.8729075505331827,5.0167988263252505
3500,34.800000000000004,0.328,57.76,1.8716710514582429,5.01560033293404
3500,34.800000000000004,0.33199999999999996,58.11,1.8704498978290753,5.014395009751452
3500,34.800000000000004,0.33599999999999997,58.44,1.8693014316257444,5.013560981026542
3500,34.800000000000004,0.33999999999999997,58.76,1.8681957246291008,5.0129138844400165
3500,34.800000000000004,0.344,59.07,1.8671320324862157,5.012456627913927
3500,34.800000000000004,0.348,59.37,1.8661096216967963,5.012192146596246
3500,34.800000000000004,0.352,59.67,1.8650999622817093,5.011931294767839
3500,34.800000000000004,0.356,59.95,1.8641581750950698,5.012060443070257
3500,34.800000000000004,0.36,60.23,1.8632281605826917,5.012197552077231
3500,34.800000000000004,0.364,60.49,1.8623641727150573,5.012732346078434
3500,34.800000000000004,0.368,60.75,1.8615110074716636,5.013279503886897
3500,34.800000000000004,0.372,61.01,1.860668631094818,5.013839569541156
3500,34.800000000000004,0.376,61.25,1.8598900126041298,5.014807337231927
3500,34.800000000000004,0.38,61.49,1.8591212630082516,5.015792491289696
3500,34.800000000000004,0.384,61.72,1.8583884318442923,5.01699441665271
3500,34.800000000000004,0.388,61.95,1.8576649932413078,5.018216555094605
3500,34.800000000000004,0.392,62.17,1.8569765791717905,5.019660008915685
3500,34.800000000000004,0.396,62.38,1.8563225388165994,5.02132792134377
3500,34.800000000000004,0.4,62.59,1.8556769871015608,5.023021194145949
3500,34.800000000000004,0.404,62.8,1.8550399050430646,5.024740407808206
3500,34.800000000000004,0.408,63.0,1.8544360999662275,5.026690126322469
3500,34.800000000000004,0.412,63.19,1.8538649364608122,5.028873531891485
3500,34.800000000000004,0.416,63.38,1.853301367575982,5.031088098150541
3500,34.800000000000004,0.42,63.56,1.8527695911790434,5.03354100865372
3500,34.800000000000004,0.424,63.74,1.8522449736940358,5.036028008383949
3500,34.800000000000004,0.428,63.92,1.8517275025429818,5.03854969363216
3500,34.800000000000004,0.432,64.09,1.8512407697972098,5.04131587705785
3500,34.800000000000004,0.436,64.26,1.8507607554942984,5.044119694164452
3500,34.800000000000004,0.44,64.42,1.8503106512563563,5.047172719183738
3500,34.800000000000004,0.444,64.59,1.8498438413960265,5.050054486828247
3500,34.800000000000004,0.44799999999999995,64.74,1.849429322729055,5.053401163605569
3500,34.800000000000004,0.45199999999999996,64.9,1.8489980803722745,5.0565777930755855
3500,34.800000000000004,0.45599999999999996,65.05,1.8485955112125643,5.0600113373915985
3500,34.800000000000004,0.45999999999999996,65.19,1.8482210111959314,5.063705058725247
3500,34.800000000000004,0.46399999999999997,65.34,1.8478299634527202,5.06722967381989
3500,34.800000000000004,0.46799999999999997,65.48,1.847466574719122,5.071017459013397
3500,34.800000000000004,0.472,65.62,1.84710863309125,5.074853636975592
3500,34.800000000000004,0.476,65.75,1.8467775485962141,5.078957762316008
3500,34.800000000000004,0.48,65.89,1.846430286133664,5.082893452505292
3500,34.800000000000004,0.484,66.02,1.846109476404488,5.087100097712676
3500,34.800000000000004,0.488,66.14,1.8458145262304297,5.091580988151917
3500,34.800000000000004,0.492,66.27,1.845503578989584,5.095894396315624
3500,34.800000000000004,0.496,66.39,1.8452180912114002,5.100485068404735
3500,34.800000000000004,0.5,66.51,1.844937230764053,5.105132003907266
3500,34.800000000000004,0.504,66.63,1.8446609936603142,5.109835820331557
3500,34.800000000000004,0.508,66.74,1.8444092301234258,5.1148232286801925
3500,34.800000000000004,0.512,66.86,1.8441420339130858,5.119643556935062
3500,34.800000000000004,0.516,66.97,1.8438989160752914,5.1247505083711635
3500,34.800000000000004,0.52,67.08,1.8436600193898007,5.129918609420095
3500,34.800000000000004,0.524,67.18,1.8434444206015994,5.135378166399214
3500,34.800000000000004,0.528,67.29,1.8432137640522763,5.140671325881184
3500,34.800000000000004,0.532,67.39,1.8430060138576014,5.146258982056103
3500,34.800000000000004,0.536,67.5,1.8427835865393436,5.151679682479503
3500,34.800000000000004,0.54,67.6,1.8425836749142843,5.157397922573063
3500,34.800000000000004,0.544,67.69,1.8424056995037508,5.163417028517456
3500,34.800000000000004,0.548,67.79,1.8422132326506593,5.169270142754717
3500,34.800000000000004,0.552,67.88,1.8420423139618989,5.175427172772428
3500,34.800000000000004,0.556,67.98,1.8418572838909615,5.181417650924119
3500,34.800000000000004,0.56,68.07,1.8416934146490451,5.187715096599709
3500,34.800000000000004,0.5640000000000001,68.16,1.8415329718301363,5.19408413686091
3500,34.800000000000004,0.5680000000000001,68.25,1.8413759538715015,5.200525395234619
3500,34.800000000000004,0.5720000000000001,68.33,1.8412391351107362,5.207280013011715
3500,34.800000000000004,0.5760000000000001,68.42,1.8410887713014374,5.213868483733687
3500,34.800000000000004,0.5800000000000001,68.51,1.8409418280265895,5.220531044022481
3500,34.800000000000004,0.5840000000000001,68.59,1.8408145071048865,5.227511552415703
3500,34.800000000000004,0.5880000000000001,68.67,1.840690222668621,5.234569210888457
3500,34.800000000000004,0.592,68.75,1.8405689736859887,5.24170464430341
3500,34.800000000000004,0.596,68.83,1.8404507591580408,5.2489184775979725
3500,34.800000000000004,0.6,68.91,1.8403355781185722,5.256211335784011
3500,34.800000000000004,0.604,68.98,1.8402386811192502,5.263831614640905
3500,34.800000000000004,0.608,69.06,1.8401293741472735,5.271285305696729
3500,34.800000000000004,0.612,69.13,1.840037969483895,5.27906948433965
3500,34.800000000000004,0.616,69.21,1.839934533403321,5.286686510032907
3500,34.800000000000004,0.62,69.28,1.8398486183003473,5.2946370912919924
3500,34.800000000000004,0.624,69.35,1.8397653521524568,5.302672267126536
3500,34.800000000000004,0.628,69.42,1.8396847344080096,5.310792663603036
3500,34.800000000000004,0.632,69.49,1.8396067645397434,5.318998906842513
3500,34.800000000000004,0.636,69.56,1.8395314420447204,5.327291623020386
3500,34.800000000000004,0.64,69.62,1.839472310321236,5.335927390191546
3500,34.800000000000004,0.644,69.69,1.8394020917316949,5.344395840906124
3500,34.800000000000004,0.648,69.76,1.8393345192026584,5.352952643562143
3500,34.800000000000004,0.6519999999999999,69.82,1.8392825681858047,5.361857107049237
3500,34.800000000000004,0.6559999999999999,69.88,1.8392328839802516,5.370852996472086
3500,34.800000000000004,0.6599999999999999,69.95,1.8391728687952256,5.379680434462279
3500,34.800000000000004,0.6639999999999999,70.01,1.8391279066209791,5.388860145397757
3500,34.800000000000004,0.6679999999999999,70.07,1.8390852105699076,5.398133162926683
3500,34.800000000000004,0.6719999999999999,70.13,1.8390447804607217,5.407500114053251
3500,34.800000000000004,0.6759999999999999,70.19,1.8390066161296863,5.416961625820087
3500,34.800000000000004,0.6799999999999999,70.25,1.8389707174306062,5.4265183253082165
3500,34.800000000000004,0.6839999999999999,70.3,1.8389485476895937,5.4364368118424915
3500,34.800000000000004,0.688,70.36,1.8389169909722287,5.446186679852235
3500,34.800000000000004,0.692,70.42,1.8388876995788856,5.45603361714937
3500,34.800000000000004,0.696,70.47,1.8388715702995564,5.466246958873226
3500,34.800000000000004,0.7,70.53,1.8388466204941638,5.476290828419752
3500,35.2,0.3,54.96,1.881733550562056,5.0301858635146885
3500,35.2,0.304,55.4,1.880119027029755,5.027420673959297
3500,35.2,0.308,55.82,1.8785856137587658,5.024999284713412
3500,35.2,0.312,56.23,1.8771015497119856,5.022742405687905
3500,35.2,0.316,56.62,1.8756958670641724,5.020837558171485
3500,35.2,0.32,57.01,1.8743077032106377,5.018918388250458
3500,35.2,0.324,57.37,1.8730251888610039,5.017544646761325
3500,35.2,0.328,57.73,1.8717585740652194,5.016162071637022
3500,35.2,0.33199999999999996,58.07,1.870565662273041,5.015147182358679
3500,35.2,0.33599999999999997,58.4,1.86941627419302,5.0143163680557725
3500,35.2,0.33999999999999997,58.73,1.8682811701249613,5.013482848033029
3500,35.2,0.344,59.04,1.8672167988230035,5.013028033422963
3500,35.2,0.348,59.34,1.8661937146044836,5.012766008599573
3500,35.2,0.352,59.63,1.8652111940034442,5.012699733917672
3500,35.2,0.356,59.92,1.8642409350863447,5.012639253351115
3500,35.2,0.36,60.19,1.8633376289669878,5.012972624369286
3500,35.2,0.364,60.46,1.8624456201861763,5.013316156736439
3500,35.2,0.368,60.72,1.8615918047302982,5.013865830105758
3500,35.2,0.372,60.97,1.8607754984642373,5.014624703670788
3500,35.2,0.376,61.22,1.8599695207947686,5.015398723501966
3500,35.2,0.38,61.46,1.8592001320643643,5.016386421364548
3500,35.2,0.384,61.69,1.8584666658481608,5.017590901059015
3500,35.2,0.388,61.92,1.8577425941673489,5.018815598717351
3500,35.2,0.392,62.14,1.857053550852339,5.020261621668419
3500,35.2,0.396,62.35,1.856398884924415,5.021932112749302
3500,35.2,0.4,62.56,1.8557527093378285,5.023627968418915
3500,35.2,0.404,62.77,1.8551150050762866,5.0253497690825535
3500,35.2,0.408,62.97,1.854510581174336,5.027302083398866
3500,35.2,0.412,63.16,1.8539388020792522,5.029488093222431
3500,35.2,0.416,63.35,1.8533746190339473,5.0317052672841225
3500,35.2,0.42,63.54,1.8528180175235258,5.033954197093676
3500,35.2,0.424,63.72,1.852292993505042,5.036442942863242
3500,35.2,0.428,63.89,1.851798924524342,5.039174719757294
3500,35.2,0.432,64.07,1.851287980111608,5.041734312778302
3500,35.2,0.436,64.23,1.8508309671581937,5.04474998235103
3500,35.2,0.44,64.4,1.8503570572381403,5.0475946695677525
3500,35.2,0.444,64.56,1.8499128487739167,5.050690052528036
3500,35.2,0.44799999999999995,64.72,1.8494749282383594,5.0538266385623105
3500,35.2,0.45199999999999996,64.87,1.8490658905182435,5.057218654735494
3500,35.2,0.45599999999999996,65.02,1.8486627248906746,5.060654852612043
3500,35.2,0.45999999999999996,65.17,1.8482654237284253,5.064135840703183
3500,35.2,0.46399999999999997,65.31,1.8478959882574442,5.067878506753409
3500,35.2,0.46799999999999997,65.46,1.8475101958391122,5.071451789067368
3500,35.2,0.472,65.59,1.8471734737307959,5.075507799852149
3500,35.2,0.476,65.73,1.8468203821845088,5.079395650745568
3500,35.2,0.48,65.86,1.846493947028375,5.083552956855527
3500,35.2,0.484,65.99,1.8461725491419023,5.0877622773282525
3500,35.2,0.488,66.12,1.845856183468992,5.092024227027111
3500,35.2,0.492,66.25,1.845544845060168,5.096339421069336
3500,35.2,0.496,66.37,1.8452589672897086,5.100931882284655
3500,35.2,0.5,66.49,1.844977717268479,5.105580607976381
3500,35.2,0.504,66.61,1.8447010910015593,5.11028621563416
3500,35.2,0.508,66.72,1.8444489393719612,5.115275418209947
3500,35.2,0.512,66.84,1.8441813547813592,5.120097539693765
3500,35.2,0.516,66.95,1.8439378495879124,5.125206287241847
3500,35.2,0.52,67.06,1.843698565897275,5.130376185301641
3500,35.2,0.524,67.16,1.8434825810541215,5.135837541995568
3500,35.2,0.528,67.27,1.8432515381660473,5.141132500202673
3500,35.2,0.532,67.37,1.8430434025407991,5.146721957705605
3500,35.2,0.536,67.48,1.8428205895248508,5.152144458507157
3500,35.2,0.54,67.58,1.8426202930693378,5.157864501483359
3500,35.2,0.544,67.67,1.8424419336479494,5.163885412700683
3500,35.2,0.548,67.77,1.842249082513551,5.169740331252755
3500,35.2,0.552,67.87,1.8420600470163357,5.175663169931692
3500,35.2,0.556,67.96,1.8418923665000844,5.1818914517304595
3500,35.2,0.56,68.05,1.8417281142486794,5.18819070531089
3500,35.2,0.5640000000000001,68.14,1.8415672886512895,5.194561554088562
3500,35.2,0.5680000000000001,68.23,1.8414098881402379,5.201004621578521
3500,35.2,0.5720000000000001,68.32,1.8412559111907947,5.207520531394785
3500,35.2,0.5760000000000001,68.4,1.8411219415571582,5.214351331469679
3500,35.2,0.5800000000000001,68.49,1.840974616366842,5.221015702575392
3500,35.2,0.5840000000000001,68.57,1.840846914146186,5.2279980236905015
3500,35.2,0.5880000000000001,68.65,1.840722248589989,5.2350574953726765
3500,35.2,0.592,68.73,1.8406006186622248,5.242194742474533
3500,35.2,0.596,68.81,1.8404820233597428,5.249410389923465
3500,35.2,0.6,68.89,1.8403664617121525,5.25670506272137
3500,35.2,0.604,68.97,1.8402539327817105,5.264079385944371
3500,35.2,0.608,69.04,1.8401594973511304,5.271782664386087
3500,35.2,0.612,69.12,1.8400528410971506,5.279319071927372
3500,35.2,0.616,69.19,1.839963896792372,5.287187502089001
3500,35.2,0.62,69.26,1.839877602144751,5.295139901176019
3500,35.2,0.624,69.33,1.839793956574661,5.303176895191852
3500,35.2,0.628,69.4,1.8397129595269195,5.31129911019462
3500,35.2,0.632,69.47,1.8396346104707293,5.319507172296999
3500,35.2,0.636,69.54,1.8395589088996291,5.327801707666083
3500,35.2,0.64,69.61,1.8394858543314394,5.336183342523267
3500,35.2,0.644,69.67,1.8394288010135456,5.344909565878222
3500,35.2,0.648,69.74,1.8393608497142049,5.353468188640262
